MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
695725,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,13785,Afghanistan,12270,India,0.0,2.5,9,0.0,1.0,4,1,0,4,1,0,0,0,0,47,54,45,30,1,0,2,3,47,53,55,1,Pitch: GOOD,Weather: GOOD
691959,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,8398,Iraq,3335,Iran,+0.75,1.75,9,+0.25,0.75,4,1,1,0,0,3,1,0,0,57,58,24,16,2,1,4,4,46,54,54,1,Pitch: GOOD,Weather: GOOD
696057,183,EU F,Europe Friendlies,E,4,International,G,8530,Ciliverghe Mazzano,6827,Brescia,+2.75,3.75,,+1.25,1.5,,1,3,1,7,0,0,0,0,40,58,19,56,4,6,1,12,0,0,60,1,Pitch: GOOD,Weather: GOOD
695913,183,EU F,Europe Friendlies,E,4,International,G,5884,Karlsruhe,4952,Aarau,-0.5,3.0,,-0.25,1.25,,0,0,10,1,1,1,0,0,67,53,54,33,0,1,2,4,0,0,53,0,Pitch: GOOD,Weather: GOOD
695758,183,EU F,Europe Friendlies,E,4,International,G,5958,Bochum,2424,FC Viktoria Köln,0.0,3.25,8.5,0.0,1.25,4,0,0,3,0,0,0,0,0,45,49,28,23,5,2,2,3,48,52,53,0,Pitch: GOOD,Weather: GOOD
695799,1372,EU Q U21,European U21 Championship Qual,E,4,International,G,4263,Azerbaijan U21,4463,Liechtenstein U21,-1.75,3.25,,-0.75,1.25,,0,0,7,0,2,0,0,0,93,41,49,5,4,1,6,0,72,28,51,0,Pitch: GOOD,Weather: GOOD
695894,976,DZA Cup,Algeria Cup,A,111,Algeria,A,2728,MO Bejaia,38765,Olympique Akbou,-1.5,2.5,9,-0.5,1.0,4.5,1,0,2,3,0,0,0,0,56,48,31,36,2,1,2,3,59,41,HT,1,Pitch: GOOD,Weather: SUNNY
696111,183,EU F,Europe Friendlies,E,4,International,G,2416,Freiburg II,2421,Hoffenheim II,+0.25,3.0,,+0.5,0.75,,0,1,2,1,0,2,0,0,54,57,39,37,1,3,3,1,0,0,HT,1,Pitch: GOOD,Weather: GOOD
695818,2287,Ethiopia Cup,Ethiopia Cup,E,43,Ethiopia,A,20726,Ethiopia Bunna,28991,Welwalo Adigrat,0.0,1.75,,+0.5,0.5,,0,0,1,0,1,1,0,0,60,65,42,44,0,2,1,3,49,51,46,0,Pitch: GOOD,Weather: SUNNY
696105,2683,CLW,Cameroon League Women,C,54,Cameroon,K,35192,Canon de Yaounde Women,38784,Renaissance Athletic Women,-2.25,3.5,,-1.0,1.5,,0,0,4,0,2,1,0,0,42,52,52,33,3,1,3,0,53,47,41,0,Pitch: GOOD,Weather: GOOD
696058,183,EU F,Europe Friendlies,E,4,International,G,7549,Omonia Aradippou,6095,Nea Salamis Famagusta,+1.0,3.0,,+0.5,1.25,,0,1,0,0,0,0,0,0,31,44,12,35,1,4,1,1,43,57,41,1,Pitch: GOOD,Weather: GOOD
695718,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,8603,Yemen,815,Palestine,+0.5,2.5,9.5,+0.25,1.0,4.5,0,0,0,0,0,1,0,0,14,21,9,15,0,0,0,1,45,55,13,0,Pitch: GOOD,Weather: GOOD
695854,205,INT U20,U20 International,U,4,International,G,1761,Portugal U20,1977,England U20,0.0,2.5,9,0.0,1.0,4,0,1,0,0,0,0,0,0,20,17,7,9,0,1,0,1,52,48,12,1,Pitch: GOOD,Weather: GOOD
696041,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,898,Oman,10942,Bangladesh,-3,3.75,10.5,-0.75,1.0,5,0,0,0,0,0,0,0,0,20,11,9,4,0,1,0,0,71,29,11,0,Pitch: GOOD,Weather: GOOD
695853,205,INT U20,U20 International,U,4,International,G,8393,Poland U20,8394,Switzerland U20,-0.25,2.75,,0.0,1.25,,0,0,0,1,0,0,0,0,14,25,6,20,0,0,0,2,36,64,10,0,Pitch: GOOD,Weather: GOOD
