MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
695841,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,1448,Danubio Reserves,8119,Rampla Juniors Reserves,-0.25,3.0,8.5,-0.25,1.25,4,0,1,5,0,0,0,0,0,104,78,57,24,2,2,3,1,0,0,54,1,Pitch: GOOD,Weather: GOOD
695897,704,ARG R,Argentina Reserve League,A,32,Argentina,A,33452,El Porvenir Reserves,16033,Sportivo Italiano Reserves,-1.0,3.0,,-0.5,1.25,,1,0,1,3,0,1,0,0,54,55,45,30,2,1,5,4,0,0,55,1,Pitch: GOOD,Weather: GOOD
695844,199,RUS D2,Russia Division 2,R,12,Russia,E,8068,FK Mashuk-KMV Pyatigorsk,15162,SKA Rostov,+0.5,2.5,,+0.25,1.0,,1,0,3,2,2,2,0,0,42,74,33,33,3,2,1,4,43,57,53,1,Pitch: GOOD,Weather: GOOD
695824,1356,EU Q U19,European U19 Championship Qual,E,4,International,G,3344,Switzerland U19,3741,Rep Of Ireland U19,-0.25,3.25,9,+0.25,0.75,4,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,50,1,Pitch: GOOD,Weather: GOOD
695885,704,ARG R,Argentina Reserve League,A,32,Argentina,A,15657,Acassuso Reserves,13855,CA Colegiales Reserves,-1.0,3.0,9.5,-0.5,1.25,4.5,2,0,5,1,0,0,0,0,47,60,49,44,4,0,3,2,0,0,50,1,Pitch: GOOD,Weather: GOOD
696172,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,29913,Progreso Reserves,9189,CA Cerro Reserves,+0.25,2.75,,+0.5,0.5,,0,0,7,1,0,2,0,0,65,68,54,27,4,0,8,3,0,0,51,0,Pitch: GOOD,Weather: GOOD
695957,2287,Ethiopia Cup,Ethiopia Cup,E,43,Ethiopia,A,38704,Sebeta City,24441,Ethio Electric FC,-0.75,2.0,,+0.25,0.5,,0,0,1,2,0,0,0,0,67,60,49,40,2,0,2,2,54,46,49,0,Pitch: GOOD,Weather: GOOD
695886,704,ARG R,Argentina Reserve League,A,32,Argentina,A,33451,Berazategui Reserves,33949,Leandro N. Alem Reserves,-1.25,3.0,,-0.5,1.25,,1,0,7,2,0,0,0,0,51,56,47,25,4,1,8,2,0,0,49,1,Pitch: GOOD,Weather: GOOD
695887,704,ARG R,Argentina Reserve League,A,32,Argentina,A,34089,Canuelas FC Reserves,33363,CA Ituzaingo Reserves,-1.25,3.25,,-0.5,1.25,,2,1,1,1,0,1,0,0,54,57,35,35,5,2,6,1,0,0,46,1,Pitch: GOOD,Weather: GOOD
695769,1867,SAU AD2,Saudi Arabia Division 2,S,36,Saudi Arabia,S,33564,Al-Riyadh,38551,Al Anwar Club,-0.25,2.25,10,+0.5,0.5,4.5,1,0,3,1,0,0,0,0,44,44,40,29,4,2,2,2,39,61,45,1,Pitch: GOOD,Weather: GOOD
696173,2683,CLW,Cameroon League Women,C,54,Cameroon,K,35101,Amazone FAP Women,35223,AS Awa FF Women,0.0,2.75,,0.0,1.25,,1,1,3,2,1,0,0,0,64,51,51,40,3,4,0,2,54,46,42,1,Pitch: GOOD,Weather: GOOD
695781,1355,UAE U19,UAE U19 League,U,35,The United Arab Emirates (UAE),A,37895,Khor Fakkan U19,23442,Dubba Al Husun U19,0.0,3.25,9.5,0.0,1.25,4.5,0,1,1,3,0,0,0,0,37,35,29,28,4,3,4,2,0,0,34,1,Pitch: GOOD,Weather: GOOD
695780,1355,UAE U19,UAE U19 League,U,35,The United Arab Emirates (UAE),A,23363,Al Ittihad Kalba U19,38005,Al Rams U19,-1.0,3.75,,-0.5,1.5,,0,0,2,4,0,0,0,0,28,33,14,19,2,1,4,4,0,0,33,0,Pitch: GOOD,Weather: GOOD
695784,1355,UAE U19,UAE U19 League,U,35,The United Arab Emirates (UAE),A,23359,Sharjah SCC U19,16621,Al Ain SCC U19,-0.25,2.75,10,0.0,1.25,4.5,0,0,3,0,0,0,0,0,58,56,25,17,1,0,1,2,0,0,29,0,Pitch: GOOD,Weather: GOOD
695778,1355,UAE U19,UAE U19 League,U,35,The United Arab Emirates (UAE),A,23361,Al Bataeh U19,20567,Dibba Al Fujairah U19,+0.75,4.0,,+0.25,1.5,,0,1,1,1,1,0,0,0,31,31,9,11,2,1,1,2,0,0,28,1,Pitch: GOOD,Weather: GOOD
691960,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,8805,Malaysia,3198,Thailand,+0.25,2.5,9.5,0.0,1.0,4.5,1,1,1,1,1,1,0,0,20,32,16,29,2,2,0,2,42,58,28,1,Pitch: GOOD,Weather: GOOD
696104,2683,CLW,Cameroon League Women,C,54,Cameroon,K,38647,Vision Sports Bamenda Women,35193,Eclair de Saa Women,+1.25,3.0,,+0.5,1.25,,0,0,3,0,0,0,0,0,17,18,15,10,3,1,1,0,56,44,15,0,Pitch: GOOD,Weather: GOOD
695592,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,893,Lebanon,3619,South Korea,+1.0,2.25,9.5,+0.25,1.0,4.5,0,0,0,1,0,0,0,0,17,24,11,17,1,0,0,2,36,64,14,0,Pitch: GOOD,Weather: GOOD
696103,2683,CLW,Cameroon League Women,C,54,Cameroon,K,35104,Caiman Douala Women,35204,Renaissance de Figuil Women,-0.5,2.75,,-0.25,1.0,,0,0,2,0,0,0,0,0,10,13,15,11,1,0,0,0,61,39,14,0,Pitch: GOOD,Weather: GOOD
695753,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,5681,Dynamo Dresden,5585,Chemnitzer,-0.25,3.25,8.5,-0.25,1.25,4,0,0,0,0,0,0,0,0,19,18,4,19,1,0,1,1,52,48,14,0,Pitch: GOOD,Weather: GOOD
695764,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,35285,Bumamuru,23855,Inter Stars,-0.75,2.5,,-0.25,1.0,,0,0,0,1,0,0,0,0,16,19,11,13,0,0,0,2,0,0,14,0,Pitch: GOOD,Weather: GOOD
695754,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,6190,FC Emmen,5467,VfL Osnabruck,+0.25,3.25,8.5,0.0,1.25,4,0,0,0,2,0,0,0,0,12,18,6,17,0,3,0,3,0,0,14,0,Pitch: GOOD,Weather: GOOD
696054,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,5614,Unterhaching,5883,Jahn Regensburg,+0.25,3.25,,0.0,1.25,,1,0,0,1,0,0,0,0,17,16,14,8,3,0,5,0,0,0,14,1,Pitch: GOOD,Weather: GOOD
695757,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,5542,MSV Duisburg,6189,De Graafschap,-1.0,3.25,8.5,-0.25,1.25,4,0,0,1,0,0,0,0,0,12,8,10,2,0,1,2,1,62,38,13,0,Pitch: GOOD,Weather: GOOD
691962,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,5663,Vietnam,3579,United Arab Emirates,0.0,2.0,9,0.0,0.75,4,0,0,0,0,0,0,0,0,12,25,7,9,0,0,0,1,46,54,13,0,Pitch: GOOD,Weather: GOOD
696102,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,34185,Saviours FC,38462,Mbale Heroes,+0.25,2.75,,+0.25,1.25,,0,1,0,1,0,0,0,0,23,20,5,4,0,1,2,0,0,0,12,1,Pitch: GOOD,Weather: GOOD
695807,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,18500,Ndejje University,28246,Kansai Plascon FC,-0.25,2.0,,-0.25,0.75,,0,0,2,2,0,0,0,0,18,16,12,12,1,0,0,3,0,0,12,0,Pitch: GOOD,Weather: GOOD
695756,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,6788,Fortuna Sittard,6418,Helmond Sport,-1.25,3.75,,-0.5,1.5,,0,0,0,1,0,0,0,0,14,19,5,6,0,0,0,0,0,0,11,0,Pitch: GOOD,Weather: GOOD
695755,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,513,FC Zurich,4993,FC Vaduz,-0.75,3.5,9,-0.25,1.5,4.5,0,0,1,1,0,1,0,0,18,12,4,4,0,1,0,0,63,37,10,0,Pitch: GOOD,Weather: GOOD
696062,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38771,ES Berrouaghia,38772,O Media,+1.5,2.5,,+0.5,1.0,,0,1,0,0,0,0,0,0,20,18,5,6,1,1,0,1,0,0,9,1,Pitch: GOOD,Weather: GOOD
695748,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,20106,Paidha Black Angels,25369,Doves All Stars,-0.25,2.25,,+0.5,0.5,,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,8,0,Pitch: GOOD,Weather: GOOD
696063,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38773,Hydra AC,38774,CRB Dar Beida,+0.75,2.25,,+0.25,0.75,,0,0,0,0,0,0,0,0,12,13,3,3,0,0,0,0,55,45,7,0,Pitch: GOOD,Weather: GOOD
695747,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,28241,Bukedea TC FC,38374,MYDA FC,-0.25,2.0,,0.0,0.75,,0,0,0,0,0,0,0,0,7,8,2,4,0,0,0,0,0,0,4,0,Pitch: GOOD,Weather: GOOD
695806,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,38460,Kigezi Homeboys FC,25370,Nyamityobora FC,-0.25,2.25,,0.0,0.75,,0,0,0,0,0,0,0,0,13,8,2,3,0,0,0,0,0,0,3,0,Pitch: GOOD,Weather: GOOD
695888,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38757,Chabab Baladiat Mila,38758,JB Ain Kercha,0.0,2.25,,0.0,0.75,,0,0,0,0,0,0,0,0,4,4,3,1,0,0,0,0,47,53,3,0,Pitch: GOOD,Weather: SUNNY
696061,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38770,CRB Boukadir,34249,CRB Ain Oussera,+0.25,2.0,,0.0,0.75,,0,0,0,0,0,0,0,0,3,5,1,4,0,0,0,1,0,0,2,0,Pitch: GOOD,Weather: GOOD
695891,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38761,IB Khemis El Khechna,23845,RC Kouba,+0.25,2.0,,0.0,0.75,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,100,1,0,Pitch: GOOD,Weather: GOOD
695890,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38759,FCB Bir El Arch,38760,Entente de Collo,-0.5,2.25,,-0.25,1.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
