MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
692673,833,UEFA YL,UEFA Youth League,U,4,International,G,16602,Dinamo Zagreb U19,7925,Shakhtar Donetsk U19,-1.75,3.5,9,-0.5,1.25,4,1,0,8,2,1,1,0,0,116,86,77,24,10,1,12,1,56,44,90,1,Pitch: GOOD,Weather: GOOD
692676,833,UEFA YL,UEFA Youth League,U,4,International,G,3168,Bayer Leverkusen U19,8886,Atletico Madrid U19,+1.0,3.25,9.5,+0.5,1.25,4.5,0,2,3,0,2,0,0,0,104,108,56,62,5,5,4,5,50,50,88,1,Pitch: GOOD,Weather: GOOD
692905,881,AFC C U19,AFC U19 Championships,A,4,International,G,16906,Jordan U19,16900,Bhutan U19,-4.5,5.75,,-2,2.5,,3,0,8,0,0,1,0,0,96,72,87,29,3,0,2,2,0,0,76,1,Pitch: GOOD,Weather: GOOD
692628,230,ARM L1,Armenia First League,A,88,Armenia,Y,37410,FC Urartu II,36465,FC Torpedo Yerevan,-1.5,3.25,,-0.5,1.25,,1,0,2,3,1,1,0,0,80,57,57,43,4,2,5,2,0,0,64,1,Pitch: GOOD,Weather: GOOD
692438,1795,BGR FL,Bulgaria First League,B,40,Bulgaria,B,6366,Levski Sofia,26563,Etar 1924 Veliko Tarnovo,-1.75,2.5,,-0.75,1.0,,2,0,6,0,0,0,0,0,92,42,81,24,5,0,13,1,72,28,62,1,Pitch: GOOD,Weather: GOOD
692632,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,23118,Chhinga Veng FC,22692,Chawnpui,-1.5,3.25,,-0.5,1.5,,4,1,2,1,1,0,0,0,56,58,42,24,5,4,5,2,0,0,59,1,Pitch: GOOD,Weather: GOOD
692694,2319,Italy SCC,Italy Serie C Cup,I,22,Italy,Y,7015,Piacenza,10394,Imolese,-0.75,2.0,9,-0.25,0.75,4,0,0,4,4,1,1,0,0,65,66,65,37,2,2,3,5,56,44,60,0,Pitch: GOOD,Weather: GOOD
692732,507,MOZ Moca,Mozambique Mocambola,M,108,Mozambique,M,5079,Ferroviario Maputo,5262,Textil Do Pungue,-1.75,2.5,,-0.75,1.0,,1,0,7,0,0,1,0,0,109,85,62,47,3,0,7,8,0,0,64,1,Pitch: GOOD,Weather: GOOD
692623,845,UGA PL,Uganda Premier League,U,109,Uganda,W,25431,Mbarara City,9281,Bright Stars,-0.5,2.25,,-0.25,1.0,,0,0,5,1,0,0,0,0,108,92,76,57,2,0,5,1,0,0,60,0,Pitch: GOOD,Weather: GOOD
692645,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19752,UMS de Loum,21730,Stade Renard de Melong,-0.5,2.0,7.5,-0.25,0.75,3.5,0,0,3,1,1,1,0,0,44,44,48,30,3,1,5,2,66,34,48,0,Pitch: GOOD,Weather: GOOD
692640,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,20221,APEJES Academy,19979,Dragon Club Yaounde,0.0,1.75,,0.0,0.75,,2,1,0,2,0,1,0,0,40,43,13,19,3,3,3,7,58,42,42,1,Pitch: GOOD,Weather: GOOD
692644,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,20025,PWD de Bamenda,22083,Yong Sport Academy,0.0,1.75,8,0.0,0.75,3.5,0,0,2,2,1,1,0,0,67,66,34,34,2,0,2,1,39,61,47,0,Pitch: GOOD,Weather: GOOD
692639,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19911,Union Douala,25258,Avion Academy,0.0,1.75,7.5,0.0,0.75,3.5,0,0,1,4,0,1,0,0,71,61,25,43,0,1,1,3,0,0,47,0,Pitch: GOOD,Weather: GOOD
692669,889,IND SL,India Super League,I,17,India,Y,38461,Hyderabad FC,9804,Northeast United,+0.25,2.75,10.5,+0.25,1.0,5,0,0,3,1,1,0,0,0,35,52,33,30,2,0,5,3,49,51,47,0,Pitch: GOOD,Weather: GOOD
692894,2347,Italy CP2,Italy Campionato Primavera 2,I,22,Italy,Y,8433,Trapani U19,8466,Livorno U19,0.0,2.5,9,0.0,1.0,4.5,2,0,4,3,0,3,0,0,0,0,0,0,2,0,0,0,49,51,HT,1,Pitch: GOOD,Weather: GOOD
692696,2319,Italy SCC,Italy Serie C Cup,I,22,Italy,Y,4603,Pro Vercelli,371,Carpi,+0.25,1.75,9,0.0,0.75,4,1,0,2,4,1,1,0,0,47,75,24,46,1,1,3,0,47,53,46,1,Pitch: GOOD,Weather: GOOD
692695,2319,Italy SCC,Italy Serie C Cup,I,22,Italy,Y,7388,Catanzaro,12034,Monopoli,-0.5,2.0,8.5,-0.25,0.75,4,0,0,0,0,0,0,0,0,62,44,21,20,1,0,1,1,61,39,HT,0,Pitch: GOOD,Weather: GOOD
692650,290,MAR G1,Morocco GNF 1,M,46,Morocco,M,3358,HUSA Agadir,3510,FAR Rabat,-0.5,2.0,8.5,-0.25,0.75,4,2,0,3,2,1,2,0,0,38,29,26,31,2,0,0,0,47,53,HT,1,Pitch: GOOD,Weather: GOOD
692651,290,MAR G1,Morocco GNF 1,M,46,Morocco,M,3360,MAT Tetouan,3408,OC Safi,-0.25,1.75,8.5,0.0,0.75,4,0,0,3,1,1,0,0,0,63,37,40,13,1,0,4,2,0,0,46,0,Pitch: GOOD,Weather: GOOD
692678,833,UEFA YL,UEFA Youth League,U,4,International,G,8964,PSG U19,11691,Club Brugge U19,0.0,3.0,9.5,0.0,1.25,4.5,0,1,2,2,0,1,0,0,45,41,23,18,3,3,0,2,58,42,HT,1,Pitch: GOOD,Weather: GOOD
692774,881,AFC C U19,AFC U19 Championships,A,4,International,G,2170,Yemen U19,16913,Turkmenistan U19,-1.5,3.0,9.5,-0.5,1.25,4.5,2,0,1,0,1,1,0,0,63,45,46,28,2,2,7,3,0,0,38,1,Pitch: GOOD,Weather: GOOD
692775,881,AFC C U19,AFC U19 Championships,A,4,International,G,3593,Iran U19,16911,Kyrgyzstan U19,-2.5,3.75,9.5,-1.0,1.5,4.5,0,0,3,2,0,1,0,0,53,26,39,15,3,0,2,0,0,0,35,0,Pitch: GOOD,Weather: GOOD
692643,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,10550,Panthere Sportive Du Nde,14393,Bamboutos de Mbouda,0.0,1.75,7.5,0.0,0.75,3.5,0,0,2,1,0,0,0,0,36,49,19,19,2,0,1,3,41,59,29,0,Pitch: GOOD,Weather: GOOD
692900,322,DNK U19,Denmark U19 League,D,15,Denmark,D,10213,Esbjerg U19,6996,AGF Aarhus U19,+0.75,3.25,,+0.25,1.25,,2,0,2,0,0,0,0,0,15,8,11,5,4,3,2,0,46,54,17,1,Pitch: GOOD,Weather: GOOD
692662,750,KWT L,Kuwait League,K,72,Kuwait,K,8005,Al Sahel SC,8006,Yarmouk,0.0,2.5,8.5,0.0,1.0,4,1,0,0,1,0,0,0,0,16,25,7,15,1,0,0,0,100,0,18,1,Pitch: GOOD,Weather: GOOD
692739,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,18789,Al Najoom,922,Al Orubah,-0.75,2.75,,-0.25,1.25,,0,1,0,0,0,0,0,0,11,11,8,4,0,1,1,2,0,0,12,1,Pitch: GOOD,Weather: GOOD
