MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
693216,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,38373,Katwe United,38462,Mbale Heroes,+0.25,2.0,,0.0,0.75,,0,0,2,1,0,0,0,0,27,22,15,11,2,1,0,2,0,0,20,0,Pitch: GOOD,Weather: GOOD
693218,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,38374,MYDA FC,20106,Paidha Black Angels,-0.25,2.0,,0.0,0.75,,0,0,0,0,0,0,0,0,25,23,11,12,1,1,0,2,0,0,19,0,Pitch: GOOD,Weather: GOOD
693215,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,28241,Bukedea TC FC,34185,Saviours FC,-0.5,2.0,,-0.25,0.75,,0,0,0,0,0,0,0,0,26,31,15,9,2,0,0,1,0,0,18,0,Pitch: GOOD,Weather: GOOD
693159,1124,TZA PL,Tanzania Premier League,T,106,Tanzania,T,9284,Simba Sports Club,16524,Tanzania Prisons,-0.75,1.75,9,-0.25,0.75,4.5,0,0,3,0,0,0,0,0,33,26,20,13,0,0,0,2,0,0,17,0,Pitch: GOOD,Weather: GOOD
693217,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,28248,Kitara FC,27673,UPDF FC,-0.5,2.0,,-0.25,0.75,,1,0,0,1,0,0,0,0,29,27,19,20,1,2,1,3,0,0,17,1,Pitch: GOOD,Weather: GOOD
693090,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,4771,Esperance de Tunis,6213,Bizertin,-1.5,2.75,,-0.75,1.25,,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,16,0,Pitch: GOOD,Weather: GOOD
693219,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,25370,Nyamityobora FC,12495,Water FC,-0.5,2.0,,-0.25,0.75,,0,0,0,0,0,0,0,0,34,25,17,7,3,0,0,2,0,0,16,0,Pitch: GOOD,Weather: GOOD
693233,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,8893,CA River Plate Reserves,1577,Montevideo Wanderers Reserves,-0.25,2.5,,0.0,1.0,,0,0,0,2,0,0,0,0,20,20,15,10,0,0,1,0,0,0,14,0,Pitch: GOOD,Weather: GOOD
693521,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,33623,Dove FC,28246,Kansai Plascon FC,+0.25,1.75,,0.0,0.75,,0,0,1,0,0,0,0,0,19,27,6,13,0,0,1,1,0,0,13,0,Pitch: GOOD,Weather: GOOD
693520,704,ARG R,Argentina Reserve League,A,32,Argentina,A,33771,General Lamadrid Reserves,33949,Leandro N. Alem Reserves,-0.25,3.25,,-0.25,1.25,,0,0,0,0,0,0,0,0,14,16,5,5,0,0,3,0,0,0,12,0,Pitch: GOOD,Weather: GOOD
693147,1854,ENG PLC U23,England U23 Premier League Cup,E,14,England,Y,23307,Burnley U23,23888,Crystal Palace U23,-0.75,2.75,,+0.25,0.5,,0,0,1,0,0,0,0,0,22,17,13,4,2,0,0,0,0,0,12,0,Pitch: GOOD,Weather: GOOD
693191,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,25369,Doves All Stars,33712,Light SS FC,-0.5,2.0,,-0.25,0.75,,1,0,0,0,0,0,0,0,18,21,12,9,1,0,2,0,0,0,11,1,Pitch: GOOD,Weather: GOOD
693192,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,18500,Ndejje University,38460,Kigezi Homeboys FC,-0.5,2.0,,-0.25,0.75,,0,0,1,0,0,0,0,0,14,18,14,18,0,0,0,0,0,0,10,0,Pitch: GOOD,Weather: GOOD
