MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
693301,889,IND SL,India Super League,I,17,India,Y,9805,Kerala Blasters,38499,Odisha FC,+0.25,2.5,10.5,0.0,1.0,4.5,0,0,2,2,0,0,0,0,24,19,24,13,0,0,2,0,51,49,27,0,Pitch: GOOD,Weather: GOOD
693365,598,KEN PL,Kenya Premier League,K,105,Kenya,K,29577,Kibera Black Stars,37694,APS Bomet,-0.25,2.25,,-0.25,0.75,,1,0,1,0,0,0,0,0,37,38,28,31,1,2,3,1,100,0,27,1,Pitch: GOOD,Weather: SUNNY
693400,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,10032,Al Ain SCC Reserves,9132,Baniyas SC Reserves,-1.75,3.5,9,-0.75,1.5,4.5,0,0,1,0,1,0,0,0,22,23,15,11,0,1,0,0,47,53,27,0,Pitch: GOOD,Weather: GOOD
693860,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,20556,AS Matelots,35710,FAP Yaounde,0.0,2.0,,0.0,0.75,,0,1,0,3,0,0,0,0,15,20,4,10,0,2,0,3,44,56,26,1,Pitch: GOOD,Weather: GOOD
693402,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,8929,Sharjah SCC Reserves,9429,Al Jazira SC Reserves,0.0,2.75,9.5,0.0,1.25,4.5,0,0,1,3,1,0,0,0,17,17,7,14,0,0,1,0,43,57,26,0,Pitch: GOOD,Weather: GOOD
693447,881,AFC C U19,AFC U19 Championships,A,4,International,G,16903,Sri Lanka U19,2170,Yemen U19,+3.25,4.25,10,+1.5,1.75,4.5,0,2,1,1,0,0,0,0,13,31,9,22,0,4,0,2,24,76,19,1,Pitch: GOOD,Weather: GOOD
693329,30,QAT SL,Qatar Stars League,Q,34,Qatar,K,6576,Al-Wakrah SC,658,Al-Ahli Doha,0.0,2.75,9.5,0.0,1.25,4.5,0,1,1,1,0,0,0,0,17,12,11,19,0,1,0,0,42,58,18,1,Pitch: GOOD,Weather: GOOD
693279,653,IRN PL,Iran Pro League,I,74,Iran,Y,27459,Shahin Bushehr,15933,Gol Gohar,+0.25,1.75,8.5,0.0,0.75,4,0,0,0,0,0,0,0,0,19,18,6,10,0,0,1,4,0,0,14,0,Pitch: GOOD,Weather: GOOD
693448,881,AFC C U19,AFC U19 Championships,A,4,International,G,15981,Nepal U19,3593,Iran U19,+4,4.75,10.5,+1.75,2.0,5,0,0,0,2,0,0,0,0,14,27,4,20,0,3,0,1,0,0,13,0,Pitch: GOOD,Weather: GOOD
693332,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,6028,Pyunik Yerevan,5438,Shirak,-0.25,2.75,,0.0,1.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
693324,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,924,Al Nahdha,33812,Al Akhdoud,-1.0,3.0,9.5,-0.5,1.25,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
